Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-10-05 00:00:00-04:00,5.283312290976103,5.322332471626754,5.213076114654541,5.213076114654541,21066000,0.0,0.0
2017-10-06 00:00:00-04:00,5.1662515544618755,5.174055738585572,5.119427566091632,5.158447742462158,15738000,0.0,0.0
2017-10-09 00:00:00-04:00,5.127232074737549,5.1584480689601575,5.127232074737549,5.127232074737549,5210100,0.0,0.0
2017-10-10 00:00:00-04:00,5.228684571504477,5.33013675240321,5.197468573093183,5.2599005699157715,46174300,0.0,0.0
2017-10-11 00:00:00-04:00,5.306724339353565,5.314528152011584,5.244291977469348,5.298920154571533,26318000,0.0,0.0
2017-10-12 00:00:00-04:00,5.259899974909399,5.3223323367936155,5.259899974909399,5.298920154571533,13990900,0.0,0.0
2017-10-13 00:00:00-04:00,5.470607708779962,5.4862157039667885,5.415979539564091,5.447195529937744,36074100,0.0,0.0
2017-10-16 00:00:00-04:00,5.3769600227387695,5.41598020153709,5.31452803436066,5.337940216064453,18151400,0.0,0.0
2017-10-17 00:00:00-04:00,5.322332486256133,5.337940484134491,5.2755084926210625,5.330136299133301,10489600,0.0,0.0
2017-10-18 00:00:00-04:00,5.314527245077599,5.337939423304349,5.298919250301081,5.322331428527832,11275100,0.0,0.0
2017-10-19 00:00:00-04:00,5.267703260748045,5.337939423304349,5.244291082521294,5.322331428527832,11177400,0.0,0.0
2017-10-20 00:00:00-04:00,5.322332032522684,5.322332032522684,5.2052718723524745,5.236487865447998,27455400,0.0,0.0
2017-10-23 00:00:00-04:00,5.20527266814847,5.213076481553423,5.0648003056188315,5.088212490081787,28834000,0.0,0.0
2017-10-24 00:00:00-04:00,5.103819742439208,5.1116239268266295,5.064799564750092,5.096015930175781,17329100,0.0,0.0
2017-10-25 00:00:00-04:00,5.096016527785029,5.103820340963608,4.955544169330227,5.0569963455200195,24722800,0.0,0.0
2017-10-26 00:00:00-04:00,5.002367565968784,5.05699574017576,4.932131767272949,4.932131767272949,15849500,0.0,0.0
2017-10-27 00:00:00-04:00,5.002368137862562,5.056996318314884,4.971152141068103,4.986760139465332,21930900,0.0,0.0
2017-10-30 00:00:00-04:00,4.955543518066406,4.97895569877336,4.9243275252064596,4.955543518066406,26963700,0.0,0.0
2017-10-31 00:00:00-04:00,4.939935684204102,5.017975668922175,4.908719690316872,4.939935684204102,22224600,0.0,0.0
2017-11-01 00:00:00-04:00,4.978956193454641,5.033584000325067,4.908720016479492,4.908720016479492,20600600,0.0,0.0
2017-11-02 00:00:00-04:00,4.924327430845525,4.9321316149729615,4.846287450191076,4.900915622711182,20815400,0.0,0.0
2017-11-03 00:00:00-04:00,4.916523259453853,4.932131254443829,4.776050932420115,4.815071105957031,43746500,0.0,0.0
2017-11-06 00:00:00-05:00,4.854091481313961,4.908719656300046,4.822875487643054,4.869699478149414,25072700,0.0,0.0
2017-11-07 00:00:00-05:00,4.861896661208135,4.861896661208135,4.737032660960117,4.776052474975586,30408900,0.0,0.0
2017-11-08 00:00:00-05:00,4.838483496599896,4.854091493474451,4.721423706102736,4.822875499725342,53627800,0.0,0.0
2017-11-09 00:00:00-05:00,4.776050932420115,4.830679100947008,4.752639125997128,4.815071105957031,15023800,0.0,0.0
2017-11-10 00:00:00-05:00,4.768248661022121,4.7994646610841265,4.737032660960117,4.776052474975586,20086700,0.0,0.0
2017-11-13 00:00:00-05:00,4.729228474882579,4.7994646610841265,4.705816660898113,4.776052474975586,14779000,0.0,0.0
2017-11-14 00:00:00-05:00,4.783856200627169,4.799464199155968,4.721424206511975,4.7292280197143555,13492100,0.0,0.0
2017-11-15 00:00:00-05:00,4.721424579620361,4.7448363932016475,4.698012393915008,4.721424579620361,8667900,0.0,0.0
2017-11-16 00:00:00-05:00,4.815071105957031,4.869698902359971,4.776050932420115,4.815071105957031,15915700,0.0,0.0
2017-11-17 00:00:00-05:00,4.838483484478507,4.900915843944318,4.799463678451873,4.869699478149414,17121300,0.0,0.0
2017-11-20 00:00:00-05:00,4.854091527260055,4.900915890333625,4.822875533293675,4.893111705780029,8360200,0.0,0.0
2017-11-21 00:00:00-05:00,4.908719528776486,4.986759510926353,4.908719528776486,4.955543518066406,38503000,0.0,0.0
2017-11-22 00:00:00-05:00,4.971151399394458,5.010171575627913,4.955543403325871,4.994563579559326,13423200,0.0,0.0
2017-11-24 00:00:00-05:00,4.947739752542883,4.98675955792356,4.939935568192352,4.9789557456970215,6148300,0.0,0.0
2017-11-27 00:00:00-05:00,4.932131917657216,4.994563906012218,4.916523920568465,4.963347911834717,12029100,0.0,0.0
2017-11-28 00:00:00-05:00,4.9789559998177335,5.064799799310998,4.971151815068886,5.017975807189941,24501800,0.0,0.0
2017-11-29 00:00:00-05:00,4.9867597344314785,5.002367731560998,4.893111751654363,4.9165239334106445,14912300,0.0,0.0
2017-11-30 00:00:00-05:00,4.900916552304018,4.924328364879053,4.799464372148063,4.8306803703308105,21462500,0.0,0.0
2017-12-01 00:00:00-05:00,4.8462873555988155,4.8931113430775515,4.83067935977257,4.854091167449951,14311100,0.0,0.0
2017-12-04 00:00:00-05:00,4.877503442452856,4.947739611103851,4.861895446321966,4.900915622711182,10245200,0.0,0.0
2017-12-05 00:00:00-05:00,4.9945639190582405,5.017975728690518,4.900915936281125,4.9165239334106445,22461100,0.0,0.0
2017-12-06 00:00:00-05:00,4.939935893108574,4.978956073179733,4.877503902693935,4.947740077972412,13259100,0.0,0.0
2017-12-07 00:00:00-05:00,4.776052024614536,4.908720198430057,4.768248211396937,4.846288204193115,17989500,0.0,0.0
2017-12-08 00:00:00-05:00,4.916523713053467,4.955543518066406,4.893111532346513,4.955543518066406,16883600,0.0,0.0
2017-12-11 00:00:00-05:00,4.939935893108574,4.978956073179733,4.939935893108574,4.947740077972412,10404400,0.0,0.0
2017-12-12 00:00:00-05:00,4.908720434791824,5.088212612927852,4.893112435481042,5.049192428588867,28909400,0.0,0.0
2017-12-13 00:00:00-05:00,5.049192318954001,5.072604503473846,4.8853085158112775,4.924328327178955,18480000,0.0,0.0
2017-12-14 00:00:00-05:00,4.877503347251306,4.9009155270526605,4.838483171623706,4.854091167449951,7838000,0.0,0.0
2017-12-15 00:00:00-05:00,4.8853087002965445,4.908720513576448,4.8540923290499025,4.861896514892578,11805200,0.0,0.0
2017-12-18 00:00:00-05:00,4.908720328207075,4.963348510670681,4.900916514783159,4.924328327178955,8167900,0.0,0.0
2017-12-19 00:00:00-05:00,4.921158031611433,4.944931530154185,4.873610656652983,4.913233280181885,7706800,0.096,0.0
2017-12-20 00:00:00-05:00,4.913233731066524,4.96078148826135,4.905309356782706,4.944931983947754,9844500,0.0,0.0
2017-12-21 00:00:00-05:00,4.921158095495891,5.016252846647273,4.9132333439634674,4.960781097412109,11363700,0.0,0.0
2017-12-22 00:00:00-05:00,4.9370069287974285,5.000403425816829,4.9370069287974285,4.968705177307129,9291200,0.0,0.0
2017-12-26 00:00:00-05:00,5.000403382926737,5.063799879402365,4.952856010570016,5.032101631164551,8813700,0.0,0.0
2017-12-27 00:00:00-05:00,5.079649952462662,5.111348206622102,5.040027323699861,5.047951698303223,11149900,0.0,0.0
2017-12-28 00:00:00-05:00,5.103423608349206,5.103423608349206,5.024177976423733,5.087574481964111,9815000,0.0,0.0
2017-12-29 00:00:00-05:00,5.095497881253241,5.206442122593935,5.095497881253241,5.119271755218506,23205500,0.0,0.0
2018-01-02 00:00:00-05:00,5.182668931891908,5.253990185317517,5.174744558107372,5.238141059875488,16191800,0.0,0.0
2018-01-03 00:00:00-05:00,5.285688412174182,5.3411601620326445,5.246065409812747,5.269839286804199,13987800,0.0,0.0
2018-01-04 00:00:00-05:00,5.293612981986018,5.325311233900015,5.222292104116011,5.2619147300720215,10704000,0.0,0.0
2018-01-05 00:00:00-05:00,5.253989675622419,5.301537047335885,5.222291427813442,5.2856879234313965,14237800,0.0,0.0
2018-01-08 00:00:00-05:00,5.253989890984049,5.2777633888788,5.222291641875756,5.246065139770508,10900000,0.0,0.0
2018-01-09 00:00:00-05:00,5.230216515749867,5.261914767891693,5.206443015579985,5.214367389678955,8450900,0.0,0.0
2018-01-10 00:00:00-05:00,5.238141059875488,5.277763684544082,5.198518057333938,5.238141059875488,8253300,0.0,0.0
2018-01-11 00:00:00-05:00,5.253990091477663,5.364933967590332,5.246065339961712,5.364933967590332,11530800,0.0,0.0
2018-01-12 00:00:00-05:00,5.309461420351669,5.3807826668583285,5.261914048638204,5.2856879234313965,25879400,0.0,0.0
2018-01-16 00:00:00-05:00,5.317386129727311,5.3728582518964085,5.301537005946557,5.349084377288818,15720200,0.0,0.0
2018-01-17 00:00:00-05:00,5.3570098751687,5.396632501209634,5.3332359972457635,5.372859001159668,14457400,0.0,0.0
2018-01-18 00:00:00-05:00,5.396632033464859,5.420405909327231,5.349084659613051,5.357009410858154,15194800,0.0,0.0
2018-01-19 00:00:00-05:00,5.37285895163755,5.444179829003049,5.357009825792665,5.43625545501709,14321600,0.0,0.0
2018-01-22 00:00:00-05:00,5.396632966202973,5.404557718817768,5.357010336748011,5.388708591461182,12528900,0.0,0.0
2018-01-23 00:00:00-05:00,5.317386627197266,5.364934002987838,5.269839251406693,5.317386627197266,16051900,0.0,0.0
2018-01-24 00:00:00-05:00,5.412481758995474,5.467953890251103,5.3332361271109905,5.444180011749268,33979700,0.0,0.0
2018-01-25 00:00:00-05:00,5.467953731758371,5.547199361345861,5.404557228088379,5.404557228088379,21436900,0.0,0.0
2018-01-26 00:00:00-05:00,5.4283306785765335,5.499651933492029,5.420406304626459,5.467953681945801,24822200,0.0,0.0
2018-01-29 00:00:00-05:00,5.420406354005877,5.452104605840873,5.380783350275648,5.404557228088379,15060400,0.0,0.0
2018-01-30 00:00:00-05:00,5.420406818389893,5.444180320366409,5.388708563839203,5.420406818389893,13055400,0.0,0.0
2018-01-31 00:00:00-05:00,5.483803016627999,5.515501269381793,5.412481758995474,5.444180011749268,21163400,0.0,0.0
2018-02-01 00:00:00-05:00,5.525269985198975,5.596820367271543,5.493469899630482,5.525269985198975,29936700,0.022,0.0
2018-02-02 00:00:00-05:00,5.398068714897616,5.429868794999089,5.318568514643933,5.366268634796143,18417900,0.0,0.0
2018-02-05 00:00:00-05:00,5.334469626522693,5.374219924179789,5.199319069392885,5.231119155883789,22245200,0.0,0.0
2018-02-06 00:00:00-05:00,5.199318493465362,5.326518825339019,5.183418451981154,5.2947187423706055,28703400,0.0,0.0
2018-02-07 00:00:00-05:00,5.270869750823904,5.366270015677298,5.199319362640381,5.199319362640381,24157000,0.0,0.0
2018-02-08 00:00:00-05:00,5.262918677964381,5.278818719504667,5.1277681353285,5.13571834564209,26400500,0.0,0.0
2018-02-09 00:00:00-05:00,5.215219406782613,5.239069662539439,5.05621896536029,5.199319362640381,25849500,0.0,0.0
2018-02-12 00:00:00-05:00,5.231118668589313,5.3424189609395185,5.215218626824998,5.310618877410889,17760800,0.0,0.0
2018-02-13 00:00:00-05:00,5.286769006538303,5.326518921422412,5.27086896476728,5.302669048309326,12747600,0.0,0.0
2018-02-14 00:00:00-05:00,5.262919193605136,5.4855201760656325,5.231119107408912,5.461669921875,17655900,0.0,0.0
2018-02-15 00:00:00-05:00,5.4457699732095115,5.485520271187548,5.421920097692238,5.469620227813721,15283700,0.0,0.0
2018-02-16 00:00:00-05:00,5.382169421800345,5.5332200127890205,5.382169421800345,5.485519886016846,17444100,0.0,0.0
2018-02-20 00:00:00-05:00,5.406019674729888,5.517319970531629,5.406019674729888,5.485519886016846,17134600,0.0,0.0
2018-02-21 00:00:00-05:00,5.525269326130529,5.533219536117791,5.390119168128959,5.413969039916992,32421900,0.0,0.0
2018-02-22 00:00:00-05:00,5.437820343495756,5.4696204314272086,5.3901202115985765,5.421920299530029,18530200,0.0,0.0
2018-02-23 00:00:00-05:00,5.453719822815066,5.477569696750904,5.3265191051719265,5.342419147491455,22718500,0.0,0.0
2018-02-26 00:00:00-05:00,5.318569824209332,5.429870131969417,5.302669780243606,5.421920299530029,12706700,0.0,0.0
2018-02-27 00:00:00-05:00,5.421919636655937,5.437819678677753,5.350369258014313,5.390119552612305,11054400,0.0,0.0
2018-02-28 00:00:00-05:00,5.390118884415676,5.461668875100561,5.366268634796143,5.366268634796143,22336800,0.0,0.0
2018-03-01 00:00:00-05:00,5.461669162579937,5.501419454342495,5.342418666379138,5.413969039916992,19621300,0.0,0.0
2018-03-02 00:00:00-05:00,5.350369712966547,5.485520271187548,5.31061941498851,5.469620227813721,16315000,0.0,0.0
2018-03-05 00:00:00-05:00,5.461670016583339,5.541170233452475,5.429869929835684,5.469620227813721,24869800,0.0,0.0
2018-03-06 00:00:00-05:00,5.51731938845335,5.636569882346292,5.501419347873416,5.620669841766357,31283700,0.0,0.0
2018-03-07 00:00:00-05:00,5.588870614531458,5.6445205755205645,5.525270063407307,5.612720489501953,34211100,0.0,0.0
2018-03-08 00:00:00-05:00,5.6206699341895625,5.69221992843236,5.58091964254266,5.644519805908203,31290400,0.0,0.0
2018-03-09 00:00:00-05:00,5.69222011735788,5.73992024146521,5.660420034619659,5.6763200759887695,15375800,0.0,0.0
2018-03-12 00:00:00-04:00,5.708120522922632,5.843271072726534,5.69222048053905,5.803521156311035,29105700,0.0,0.0
2018-03-13 00:00:00-04:00,5.819421105528813,5.8830212740449355,5.755820557925784,5.787621021270752,24462700,0.0,0.0
2018-03-14 00:00:00-04:00,5.84327096455808,5.9068711329150645,5.811470880379588,5.875071048736572,20061200,0.0,0.0
2018-03-15 00:00:00-04:00,5.803520587485117,5.83532066913543,5.708119963447305,5.724020004272461,23206300,0.0,0.0
2018-03-16 00:00:00-04:00,5.739920726386622,5.747870937286273,5.668370723724365,5.668370723724365,14089100,0.0,0.0
2018-03-19 00:00:00-04:00,5.620670307480915,5.716070558865145,5.612720096988779,5.700170516967773,14332900,0.0,0.0
2018-03-20 00:00:00-04:00,5.700171104627308,5.716071148163896,5.636570930480957,5.636570930480957,12882300,0.0,0.0
2018-03-21 00:00:00-04:00,5.676319786949577,5.811470321248569,5.644519705830622,5.7717204093933105,24703400,0.0,0.0
2018-03-22 00:00:00-04:00,5.716070556558264,5.763770682231128,5.660420220396472,5.708120346069336,11190300,0.0,0.0
2018-03-23 00:00:00-04:00,5.708120254839291,5.771720800473515,5.676320171565627,5.68427038192749,14800900,0.0,0.0
2018-03-26 00:00:00-04:00,5.755820085922774,5.779670336703946,5.64451980014668,5.724020004272461,21579000,0.0,0.0
2018-03-27 00:00:00-04:00,5.67632027347193,5.724020399238781,5.620670316287387,5.628620147705078,15103700,0.0,0.0
2018-03-28 00:00:00-04:00,5.644519901747804,5.66837015295828,5.588869947401499,5.652470111846924,21590600,0.0,0.0
2018-03-29 00:00:00-04:00,5.69222029552133,5.795570757198805,5.6842704641313935,5.779670715332031,15230000,0.0,0.0
2018-04-02 00:00:00-04:00,5.724020107304585,5.779670440737774,5.644519901747804,5.652470111846924,11418900,0.0,0.0
2018-04-03 00:00:00-04:00,5.716070556558264,5.747870640340173,5.652470388994445,5.708120346069336,19131600,0.0,0.0
2018-04-04 00:00:00-04:00,5.636571001464558,5.75582113994726,5.61272074631585,5.731971263885498,16229300,0.0,0.0
2018-04-05 00:00:00-04:00,5.8194209231620375,5.843270796064732,5.68427037975712,5.692220211029053,20016500,0.0,0.0
2018-04-06 00:00:00-04:00,5.525269614116559,5.557069697549327,5.366269196952719,5.453719615936279,43694000,0.0,0.0
2018-04-09 00:00:00-04:00,5.429869945389773,5.46167003222852,5.374219982965434,5.398069858551025,33428700,0.0,0.0
2018-04-10 00:00:00-04:00,5.406019856552272,5.533220198889574,5.382169602820567,5.517320156097412,32378500,0.0,0.0
2018-04-11 00:00:00-04:00,5.517320430469681,5.620670903301743,5.50937021913478,5.565020561218262,22238300,0.0,0.0
2018-04-12 00:00:00-04:00,5.541170154997808,5.565020409264333,5.3742198914798545,5.382169723510742,28653000,0.0,0.0
2018-04-13 00:00:00-04:00,5.413968754948352,5.429868794999089,5.318568514643933,5.366268634796143,16657300,0.0,0.0
2018-04-16 00:00:00-04:00,5.3901194675934025,5.406019509364426,5.278818796109342,5.302669048309326,24099600,0.0,0.0
2018-04-17 00:00:00-04:00,5.334469123662038,5.398069290648493,5.278818788005442,5.3742194175720215,29688900,0.0,0.0
2018-04-18 00:00:00-04:00,5.3901200109445835,5.50937014670482,5.3901200109445835,5.469620227813721,28668700,0.0,0.0
2018-04-19 00:00:00-04:00,5.406020051316263,5.477570056915283,5.382169796725298,5.477570056915283,24137100,0.0,0.0
2018-04-20 00:00:00-04:00,5.413969039916992,5.437819290791903,5.374219127241311,5.413969039916992,18565300,0.0,0.0
2018-04-23 00:00:00-04:00,5.37421884436494,5.398068714897616,5.318568514643933,5.366268634796143,10947600,0.0,0.0
2018-04-24 00:00:00-04:00,5.350369747137519,5.406020088844802,5.294719405430235,5.318569660186768,15131500,0.0,0.0
2018-04-25 00:00:00-04:00,5.254969596862793,5.270869640672744,5.199319253984489,5.254969596862793,17835100,0.0,0.0
2018-04-26 00:00:00-04:00,5.247018617917983,5.326518825339019,5.247018617917983,5.2947187423706055,13219400,0.0,0.0
2018-04-27 00:00:00-04:00,5.358318616852729,5.366268826705842,5.294718454375299,5.326518535614014,13721700,0.0,0.0
2018-04-30 00:00:00-04:00,5.302669244569425,5.342419160924741,5.2549691174909,5.262918949127197,11801500,0.0,0.0
2018-05-01 00:00:00-04:00,5.247018723106057,5.31856910076282,5.167518514091263,5.223168849945068,7910300,0.0,0.0
2018-05-02 00:00:00-04:00,5.183418381664919,5.191368591842619,5.016467758802085,5.048267841339111,28087000,0.0,0.0
2018-05-03 00:00:00-04:00,5.064167884606289,5.103918177336704,5.0244179709627605,5.040318012237549,16084100,0.0,0.0
2018-05-04 00:00:00-04:00,5.016468140657157,5.103918563834177,5.000568098178327,5.032368183135986,21894300,0.0,0.0
2018-05-07 00:00:00-04:00,5.02441807371342,5.064167988169845,4.944917486626783,4.976717948913574,15160900,0.0,0.0
2018-05-08 00:00:00-04:00,5.00056782177005,5.048267946569896,4.944917486626783,4.976717948913574,29036300,0.0,0.0
2018-05-09 00:00:00-04:00,4.873368282373832,4.905168370750908,4.785917849793395,4.801817893981934,51041700,0.0,0.0
2018-05-10 00:00:00-04:00,4.873367597904962,4.889267639860325,4.809767430083511,4.849517345428467,31477200,0.0,0.0
2018-05-11 00:00:00-04:00,4.8177173667095525,4.849517451314613,4.762067029107242,4.785917282104492,13597700,0.0,0.0
2018-05-14 00:00:00-04:00,4.825667682869151,4.825667682869151,4.722317216100527,4.73026704788208,18360000,0.0,0.0
2018-05-15 00:00:00-04:00,4.642816449293101,4.650766280126806,4.57921628627597,4.626916408538818,17556300,0.0,0.0
2018-05-16 00:00:00-04:00,4.626916792409117,4.674616918629388,4.571266455608682,4.611016750335693,23807500,0.0,0.0
2018-05-17 00:00:00-04:00,4.587166706825288,4.587166706825288,4.483816239092513,4.499716281890869,27218000,0.0,0.0
2018-05-18 00:00:00-04:00,4.412266068735372,4.42021590028964,4.277115520530637,4.380465984344482,77447500,0.0,0.0
2018-05-21 00:00:00-04:00,4.4281663107264535,4.4281663107264535,4.300965588336783,4.3407158851623535,28954000,0.0,0.0
2018-05-22 00:00:00-04:00,4.364565560622753,4.428166108455894,4.332765476249637,4.388415813446045,28847900,0.0,0.0
2018-05-23 00:00:00-04:00,4.372515773703306,4.404315858094195,4.3486655208666845,4.380465984344482,23445900,0.0,0.0
2018-05-24 00:00:00-04:00,4.364565746744336,4.420216086313885,4.3168656181505485,4.412266254425049,19389200,0.0,0.0
2018-05-25 00:00:00-04:00,4.388415434780958,4.396365644731688,4.300965020757305,4.332765102386475,17542800,0.0,0.0
2018-05-29 00:00:00-04:00,4.197615636129828,4.237365555167548,4.102214996448038,4.134015083312988,28892600,0.0,0.0
